# 
# Header Description:
# 
# # Version: v2.0.0.1 SX Platform: 10 Manufacturer: Xiaomi Model: MI 8
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,2,0.0,809,309719872499800,14,37.62834167480469,-26.71924298684098,0.002271792152896523,17,-10721.000395776595,0.0011358960764482617,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,4,0.0,809,309719869537491,15,36.97760772705078,-29.17829322187936,0.0024485287722200155,17,-11721.342218078917,0.0012242643861100078,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,5,0.0,809,309719866689770,23,32.18189239501953,-17.080507227470967,0.5019514087422758,20,-6886.732291220827,3.4028234663852886E38,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,7,0.0,65583,309719878621227,6,46.20083999633789,-88.34474738936115,9.466701885685325E-4,17,-36914.747554302216,4.7333509428426623E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,10,0.0,65583,309719875859862,6,43.241371154785156,-108.7489578206223,0.0013309814967215061,17,-45142.39994697862,6.654907483607531E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,14,0.0,65583,309719914416904,11,32.790260314941406,-126.12714101545134,0.004205802455544472,17,-58758.29415347978,0.002102901227772236,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,21,0.0,65583,309719915702176,6,39.402015686035156,476.30778336233925,0.0019645411521196365,17,190989.80366690204,9.822705760598183E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214088,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,26,0.0,65583,309719921418497,6,44.46359634399414,-421.5705700664257,0.0011562742292881012,17,-173005.86849001894,5.781371146440506E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,29,0.0,65583,309719924538620,6,48.09074401855469,-206.8572171333799,7.615587674081327E-4,17,-92203.18556456434,3.807793837040663E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,30,0.0,65583,309719917260216,6,38.92116928100586,367.1215157266997,0.0020763634238392115,17,142933.30912012406,0.0010381817119196057,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,35,0.0,65583,309719919014602,6,42.951683044433594,-636.8538185881334,0.0013761203736066816,17,-261431.64332497795,6.880601868033409E-4,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,36,0.0,65583,309719917406218,7,38.33457946777344,399.49593619274674,0.0022214313503354788,17,160928.9247995788,0.0011107156751677394,1.56109798E9,,,,0,,5,37.07782745361328,1.56109798E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,2,0.0,16392,309733921431148,1000000000,47.45378875732422,108.04956696687441,2.99792458E8,18,0.2930688199157442,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214089,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,3,0.0,16392,309733908707755,1000000000,34.962791442871094,570.3234896034478,2.99792458E8,18,2.826007262193759,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,7,0.0,16392,309733914135094,1000000000,39.30760955810547,-199.9474066639042,2.99792458E8,18,-0.7709172189132038,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,8,0.0,16392,309733917372238,1000000000,44.34727096557617,320.8069842034747,2.99792458E8,18,0.6857342062027785,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,10,0.0,16392,309733905532658,1000000000,23.25066566467285,217.5843621828716,2.99792458E8,18,0.397256695406929,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,25,0.0,16392,309733910815935,1000000000,36.93500518798828,364.4352210667373,2.99792458E8,18,1.8531988832357025,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,30,0.0,16392,309733916642753,1000000000,44.0330696105957,-279.7778413921851,2.99792458E8,18,-2.248036539882176,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1214090,340531000000,,,-1348408593469038905,0.0,4.01844225791484,,,0,36,0.0,16392,309733911828183,1000000000,36.65666580200195,-424.95785896870484,2.99792458E8,18,-2.5870158664776275,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.893754959106445,1.57542003E9
Raw,1215124,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,4,0.0,47,309734929696847,9,46.11357116699219,155.92410044345888,9.475363185629249E-4,17,54389.019731791646,4.7376815928146243E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,7,0.0,47,309734916082389,23,32.10861587524414,-616.788702064252,0.004249996971338987,17,-252853.4845519173,0.0021249984856694937,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,8,0.0,47,309734925227464,13,41.34943389892578,-678.0004387680674,0.0016398447332903743,17,-283862.83875953825,8.199223666451871E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,9,0.0,47,309734925866540,11,43.65553283691406,-268.0184293598286,0.001257470459677279,17,-119679.6364008763,6.287352298386395E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,16,0.0,47,309734931975053,7,48.284828186035156,179.4285971673671,7.379605667665601E-4,17,68356.05330516657,3.6898028338328004E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,18,0.0,47,309734919024653,15,36.94343185424805,-98.33623004475521,0.002583593362942338,17,-48994.68412895924,0.001291796681471169,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,26,0.0,47,309734928277446,9,45.610862731933594,388.28543814478326,0.001003994606435299,17,157237.4430949075,5.019973032176495E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,27,0.0,47,309734932196802,7,49.29798889160156,-346.7825859959412,6.567119853571057E-4,17,-152443.95535534393,3.2835599267855287E-4,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,31,0.0,47,309734920024054,13,38.881752014160156,542.9821165157773,0.0020668460056185722,17,220827.792065895,0.0010334230028092861,1.57542003E9,,,,0,,1,31.683177947998047,1.57542003E9
Raw,1215125,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,8,0.0,81929,309734925227465,8,36.39996337890625,-677.9978295874898,0.0036831586621701717,17,-362593.48600131454,0.0018415793310850859,1.17645005E9,,,,0,,1,10.1537446975708,1.17645005E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,9,0.0,81929,309734925866543,8,39.06172180175781,-267.9978858111426,0.0027110183145850897,17,-154418.2596329882,0.0013555091572925448,1.17645005E9,,,,0,,1,10.1537446975708,1.17645005E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,26,0.0,81929,309734928277452,8,40.71487045288086,388.2983091872302,0.0022411716636270285,17,199914.2181711104,0.0011205858318135142,1.17645005E9,,,,0,,1,10.1537446975708,1.17645005E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,27,0.0,81929,309734932196808,8,43.8203125,-346.7765463439864,0.0016522723017260432,17,-195407.62659528726,8.261361508630216E-4,1.17645005E9,,,,0,,1,10.1537446975708,1.17645005E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,2,0.0,227,61316925816273,33,47.188148498535156,690.5203549187281,8.245391654781997E-4,17,277242.06863487256,4.1226958273909986E-4,1.59975002E9,,,,0,,3,44.40782928466797,1.59975002E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,13,0.0,227,61316931331705,33,41.67604446411133,-334.9917886767071,0.0015542153269052505,17,-139556.1904688235,7.771076634526253E-4,1.60087501E9,,,,0,,3,44.40782928466797,1.60087501E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,100,0.0,227,61316921002293,33,42.07853317260742,490.9582054495986,0.0014827968552708626,17,199181.25408064495,7.413984276354313E-4,1.602E9,,,,0,,3,44.40782928466797,1.602E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,23,0.0,227,61316924836341,33,43.435096740722656,-830.6309359002626,0.0012670571450144053,17,-341759.3675070059,6.335285725072026E-4,1.60368755E9,,,,0,,3,44.40782928466797,1.60368755E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,3,0.0,227,61316929040988,33,48.49748229980469,126.09529824789934,7.069235434755683E-4,17,38928.73153719395,3.5346177173778415E-4,1.60481254E9,,,,0,,3,44.40782928466797,1.60481254E9
Raw,1215126,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,106,0.0,227,61316922576599,33,41.58151626586914,-493.4804944781645,0.0015668178675696254,17,-210811.6080464834,7.834089337848127E-4,1.60537498E9,,,,0,,3,44.40782928466797,1.60537498E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,194,0.0,47,309734868810550,8,47.6500358581543,-21.16541903164762,7.939125061966479E-4,17,-7360.490172853225,0.09554379265228076,1.57542003E9,,,,0,,4,31.683177947998047,1.57542003E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,195,0.0,47,309734873204773,12,42.29709243774414,-48.86640972448731,0.0014703471679240465,17,-20727.043960517003,0.09588200998314446,1.57542003E9,,,,0,,4,31.683177947998047,1.57542003E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,194,0.0,81929,309734868810556,8,41.88755798339844,-21.156114926596278,0.002064045751467347,17,-8457.05938030497,0.0010320228757336736,1.17645005E9,,,,0,,4,10.1537446975708,1.17645005E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,195,0.0,81929,309734873204778,8,36.605201721191406,-48.86266442746273,0.0035971500910818577,17,-24295.499785284897,0.0017985750455409288,1.17645005E9,,,,0,,4,10.1537446975708,1.17645005E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,1,0.0,809,309720873154491,11,40.708953857421875,-25.78829663784927,0.001690107397735119,17,-10326.925831806511,8.450536988675594E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215127,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,2,0.0,809,309720872499890,14,37.78788757324219,-26.756929034043424,0.002230443526059389,17,-10747.757324810638,0.0011152217630296946,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,4,0.0,809,309720869537589,15,37.07857131958008,-29.208280746166565,0.002420232398435473,17,-11750.550498825083,0.0012101161992177367,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,5,0.0,809,309720866689830,23,32.19837951660156,-16.93124310912932,0.5012100820292558,20,-6904.158838966692,3.4028234663852886E38,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,7,0.0,65583,309720878621519,6,46.293968200683594,-88.36396240111208,9.365741861984134E-4,17,-37003.11151670333,4.682870930992067E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,10,0.0,65583,309720875860224,6,43.35359573364258,-108.76931624289864,0.0013138955691829324,17,-45251.16926322152,6.569477845914662E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,14,0.0,65583,309720914417332,11,32.77864074707031,-126.04692813220754,0.004211433231830597,17,-58884.34108161199,0.0021057166159152985,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,21,0.0,65583,309720915700583,6,39.442970275878906,476.30830906145275,0.001955299638211727,17,191466.1119759635,9.776498191058636E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,26,0.0,65583,309720921419906,6,44.63042068481445,-421.5844102122355,0.0011342780198901892,17,-173427.45290023118,5.671390099450946E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,29,0.0,65583,309720924539309,6,48.260719299316406,-206.77250548636948,7.46800797060132E-4,17,-92409.9580700507,3.73400398530066E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215128,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,30,0.0,65583,309720917258992,6,39.14618682861328,367.17310404372984,0.0020232638344168663,17,143300.4822241678,0.0010116319172084332,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,35,0.0,65583,309720919016726,6,43.0824089050293,-636.8475788198994,0.0013555644545704126,17,-262068.49090379785,6.777822272852063E-4,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,36,0.0,65583,309720917404883,6,38.608802795410156,399.49642826401396,0.0021523935720324516,17,161328.4212278428,0.0010761967860162258,1.56109798E9,,,,0,,5,37.24327850341797,1.56109798E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,2,0.0,16392,309734921430785,1000000000,47.059814453125,108.04956696687441,2.99792458E8,18,0.2956037069755397,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,3,0.0,16392,309734908705854,1000000000,34.660152435302734,570.3234896034478,2.99792458E8,18,2.839387285344247,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,7,0.0,16392,309734914135762,1000000000,39.07002258300781,-199.9474066639042,2.99792458E8,18,-0.7756080670807921,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,8,0.0,16392,309734917371165,1000000000,44.16692352294922,320.8069842034747,2.99792458E8,18,0.6932604695495406,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,10,0.0,16392,309734905531933,1000000000,23.590234756469727,217.5843621828716,2.99792458E8,18,0.4023613136197014,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,25,0.0,16392,309734910814717,1000000000,36.73080825805664,364.4352210667373,2.99792458E8,18,1.8617486829319194,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215129,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,30,0.0,16392,309734916643688,1000000000,43.69224548339844,-279.5921772102771,2.99792458E8,18,-2.2538617299494264,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1215130,341531000000,,,-1348408593469038987,0.0,3.9658126967052185,,,0,36,0.0,16392,309734911829603,1000000000,36.202171325683594,-424.95785896870484,2.99792458E8,18,-2.5969855522558616,3.4028234663852886E38,1.57542003E9,,,,0,,6,31.683177947998047,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,4,0.0,47,309735929696323,9,46.11772918701172,156.07417891050136,9.47082822676748E-4,17,54545.09391070215,4.73541411338374E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,7,0.0,47,309735916084447,23,32.14517593383789,-616.7852508589858,0.0042321463115513325,17,-253470.26980277628,0.0021160731557756662,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,8,0.0,47,309735925229715,13,41.24835968017578,-677.9192171315663,0.0016590384766459465,17,-284540.7579766698,8.295192383229733E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,9,0.0,47,309735925867436,11,43.61001968383789,-267.8691273719596,0.0012640769127756357,17,-119947.50552824826,6.320384563878179E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,16,0.0,47,309735931974450,7,48.2530632019043,179.51534742237712,7.40664079785347E-4,17,68535.56865258895,3.703320398926735E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,18,0.0,47,309735919024974,15,37.02043914794922,-98.21586500444391,0.002560788532719016,17,-49092.899993963685,0.001280394266359508,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216083,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,26,0.0,47,309735928276147,9,45.58039093017578,388.3452385888668,0.0010075228055939078,17,157625.78833349637,5.037614027969539E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,27,0.0,47,309735932197957,7,49.063194274902344,-346.6405980201962,6.747061270289123E-4,17,-152790.59595336413,3.3735306351445615E-4,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,31,0.0,47,309735920022250,13,38.85692596435547,543.0281760997314,0.0020727619994431734,17,221370.82024199472,0.0010363809997215867,1.57542003E9,,,,0,,1,32.07391357421875,1.57542003E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,8,0.0,81929,309735925229726,9,36.409645080566406,-677.9292331460165,0.003679055254906416,17,-363271.41523446055,0.001839527627453208,1.17645005E9,,,,0,,1,9.632434844970703,1.17645005E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,9,0.0,81929,309735925867440,8,38.85271453857422,-267.88311857171357,0.002777044195681811,17,-154686.1427515599,0.0013885220978409052,1.17645005E9,,,,0,,1,9.632434844970703,1.17645005E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,26,0.0,81929,309735928276157,8,40.716209411621094,388.3251026167418,0.0022408259101212025,17,200302.54327372715,0.0011204129550606012,1.17645005E9,,,,0,,1,9.632434844970703,1.17645005E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,27,0.0,81929,309735932197964,8,43.77128601074219,-346.6545532642922,0.0016616251086816192,17,-195754.28114855156,8.308125543408096E-4,1.17645005E9,,,,0,,1,9.632434844970703,1.17645005E9
Raw,1216084,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,2,0.0,227,61317925813976,33,47.11085510253906,690.5948149015894,8.31909419503063E-4,17,277932.66344977415,4.159547097515315E-4,1.59975002E9,,,,0,,3,43.43656921386719,1.59975002E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,13,0.0,227,61317931332822,33,41.7878303527832,-334.94458604982356,0.0015343412524089215,17,-139891.13505487333,7.671706262044609E-4,1.60087501E9,,,,0,,3,43.43656921386719,1.60087501E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,100,0.0,227,61317921000637,33,42.03632736206055,490.9837990528904,0.0014900193782523274,17,199672.23787969784,7.450096891261637E-4,1.602E9,,,,0,,3,43.43656921386719,1.602E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,23,0.0,227,61317924839115,33,43.475059509277344,-830.5767092406168,0.001261240802705288,17,-342589.94421624654,6.30620401352644E-4,1.60368755E9,,,,0,,3,43.43656921386719,1.60368755E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,3,0.0,227,61317929040569,33,48.33770751953125,126.27365432537044,7.20047508366406E-4,17,39055.00519151932,3.60023754183203E-4,1.60481254E9,,,,0,,3,43.43656921386719,1.60481254E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,106,0.0,227,61317922578243,33,41.64919662475586,-493.32906176519464,0.001554656308144331,17,-211304.9371082486,7.773281540721655E-4,1.60537498E9,,,,0,,3,43.43656921386719,1.60537498E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,194,0.0,47,309735868810624,8,47.6278076171875,-21.157332689426767,7.959469221532345E-4,17,-7381.647505542652,0.09554480986025905,1.57542003E9,,,,0,,4,32.07391357421875,1.57542003E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,195,0.0,47,309735873204942,12,42.28959274291992,-48.83850438033914,0.0014716173755005002,17,-20775.882464897342,0.09588264508693269,1.57542003E9,,,,0,,4,32.07391357421875,1.57542003E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,194,0.0,81929,309735868810628,9,41.96148681640625,-21.17602567521135,0.002046552486717701,17,-8478.235405980182,0.0010232762433588505,1.17645005E9,,,,0,,4,9.632434844970703,1.17645005E9
Raw,1216085,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,195,0.0,81929,309735873204937,9,36.63386535644531,-48.84928560929984,0.0035852983128279448,17,-24344.349070894197,0.0017926491564139724,1.17645005E9,,,,0,,4,9.632434844970703,1.17645005E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,1,0.0,809,309721873154577,11,40.34848403930664,-25.775627419941884,0.0017617236590012906,17,-10352.701459226453,8.808618295006454E-4,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,2,0.0,809,309721872499979,14,37.58042907714844,-26.746122810793167,0.0022843582555651665,17,-10774.503447621431,0.0011421791277825832,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,4,0.0,809,309721869537687,15,37.005977630615234,-29.197204892172522,0.002440544543787837,17,-11779.747703717256,0.0012202722718939185,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,5,0.0,809,309721866689888,23,32.14970779418945,-16.994974107596676,0.503398781500431,20,-6921.569121650809,3.4028234663852886E38,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,7,0.0,65583,309721878621812,6,46.08737564086914,-88.32816133377491,9.591176640242339E-4,17,-37091.4396780371,4.795588320121169E-4,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,10,0.0,65583,309721875860586,6,43.24713134765625,-108.73904117858184,0.0013300991849973798,17,-45359.9083044001,6.650495924986899E-4,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,14,0.0,65583,309721914417740,11,32.60242462158203,-125.9566197437307,0.004297744948416948,17,-59010.29770135572,0.002148872474208474,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,21,0.0,65583,309721915698991,6,39.232276916503906,476.36120452798787,0.0020033090841025114,17,191942.47318049148,0.0010016545420512557,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216086,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,26,0.0,65583,309721921421304,6,44.44606018066406,-421.54652531974716,0.0011586111504584549,17,-173848.99942555092,5.793055752292275E-4,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216087,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,29,0.0,65583,309721924540000,6,47.99791717529297,-206.65622151638672,7.697411929257214E-4,17,-92616.6142915671,3.848705964628607E-4,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
Raw,1216087,342531000000,,,-1348408593469039069,0.0,4.046973281649127,,,0,30,0.0,65583,309721917257766,6,38.838478088378906,367.28134886513,0.0020962257403880358,17,143667.76357303292,0.0010481128701940179,1.56109798E9,,,,0,,5,36.68738555908203,1.56109798E9
